timestamp,frame_index,source_mode,tracker_source,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,gt_x,gt_y,gt_w,gt_h,error_x,error_y,area_ratio,iou,center_error,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-03-30T18:18:48.990,2673,sequence,TLD,,True,True,299,137,23,64,279,73,86,139,-9.5,-71.0,0.691729,0.123139,28.887714,0,27,14,0,0,0,0,0,False,-1,23.409
2026-03-30T18:18:49.012,2674,sequence,TLD,,True,True,424,300,20,54,280,71,86,140,114.0,87.0,0.507519,0.0,216.603324,0,30,-17,25,0,0,0,0,False,-1,20.27
2026-03-30T18:18:49.035,2675,sequence,TLD,,True,True,422,300,20,54,282,71,86,141,112.0,87.0,0.507519,0.0,214.147729,0,30,-17,24,0,0,0,0,False,-1,21.413
2026-03-30T18:18:49.056,2676,sequence,TLD,,True,True,446,195,20,54,282,71,86,142,136.0,-18.0,0.507519,0.0,153.495928,0,30,0,29,0,0,0,0,False,-1,19.428
2026-03-30T18:18:49.080,2677,sequence,TLD,,True,True,446,195,19,53,284,70,85,143,135.5,-18.5,0.473214,0.0,151.792622,0,30,0,29,0,0,0,0,False,-1,21.827
2026-03-30T18:18:49.110,2678,sequence,TLD,,True,True,446,195,20,54,286,69,84,143,136.0,-18.0,0.507519,0.0,151.744028,0,30,0,29,0,0,0,0,False,-1,28.083
2026-03-30T18:18:49.147,2679,sequence,TLD,,True,True,444,196,20,54,288,68,84,143,134.0,-17.0,0.507519,0.0,149.493311,0,30,0,29,0,0,0,0,False,-1,35.145
2026-03-30T18:18:49.176,2680,sequence,TLD,,True,True,446,200,20,54,290,67,84,144,136.0,-13.0,0.507519,0.0,152.052622,0,30,0,29,0,0,0,0,False,-1,26.135
2026-03-30T18:18:49.204,2681,sequence,TLD,,True,True,476,134,41,111,292,67,83,145,176.5,-50.5,2.138628,0.0,170.496334,0,-30,10,38,0,0,0,0,False,-1,26.552
2026-03-30T18:18:49.232,2682,sequence,TLD,,True,True,472,134,41,111,294,67,82,145,172.5,-50.5,2.138628,0.0,165.246029,0,-30,10,37,0,0,0,0,False,-1,25.864
2026-03-30T18:18:49.261,2683,sequence,TLD,,True,True,471,134,41,112,295,67,82,145,171.5,-50.0,2.157895,0.0,163.494648,0,-30,10,37,0,0,0,0,False,-1,27.877
2026-03-30T18:18:49.285,2684,sequence,TLD,,True,True,469,134,41,112,297,66,81,145,169.5,-50.0,2.157895,0.0,160.487538,0,-30,10,37,0,0,0,0,False,-1,22.289
2026-03-30T18:18:49.313,2685,sequence,TLD,,True,True,468,124,41,111,298,65,81,146,168.5,-60.5,2.138628,0.0,155.63499,0,-30,12,37,0,0,0,0,False,-1,26.547
2026-03-30T18:18:49.341,2686,sequence,TLD,,True,True,454,270,20,54,300,64,80,146,144.0,57.0,0.507519,0.0,202.425295,0,30,-11,31,0,0,0,0,False,-1,25.453
2026-03-30T18:18:49.368,2687,sequence,TLD,,True,True,454,270,20,54,301,63,80,146,144.0,57.0,0.507519,0.0,202.607996,0,30,-11,31,0,0,0,0,False,-1,24.708
2026-03-30T18:18:49.395,2688,sequence,TLD,,True,True,454,275,20,54,302,63,80,146,144.0,62.0,0.507519,0.0,206.009709,0,30,-12,31,0,0,0,0,False,-1,25.381
2026-03-30T18:18:49.426,2689,sequence,TLD,,True,True,456,255,20,54,302,63,80,146,146.0,42.0,0.507519,0.0,191.55156,0,30,-8,32,0,0,0,0,False,-1,27.949
2026-03-30T18:18:49.454,2690,sequence,TLD,,True,True,330,175,20,54,304,62,80,146,20.0,-38.0,0.507519,0.054545,67.119297,0,30,7,0,0,0,0,0,False,-1,25.98
2026-03-30T18:18:49.483,2691,sequence,TLD,,True,True,332,175,20,54,304,62,79,147,22.0,-38.0,0.507519,0.056605,66.516915,0,30,7,0,0,0,0,0,False,-1,26.823
2026-03-30T18:18:49.509,2692,sequence,TLD,,True,True,332,175,19,53,306,61,79,147,21.5,-38.5,0.473214,0.05228,67.119297,0,30,7,0,0,0,0,0,False,-1,23.301
2026-03-30T18:18:49.534,2693,sequence,TLD,,True,True,345,108,28,77,306,61,80,147,39.0,-93.5,1.013158,0.183333,17.691806,0,0,18,8,0,0,0,0,False,-1,23.277
2026-03-30T18:18:49.558,2694,sequence,TLD,,True,True,349,86,34,93,306,59,80,147,46.0,-107.5,1.485902,0.268878,20.0,0,-30,21,10,0,0,0,0,False,-1,22.279
2026-03-30T18:18:49.582,2695,sequence,TLD,,True,True,342,95,34,93,307,59,80,147,39.0,-98.5,1.485902,0.268878,15.0,0,-30,19,8,0,0,0,0,False,-1,22.672
2026-03-30T18:18:49.608,2696,sequence,TLD,,True,True,343,94,34,92,308,59,80,146,40.0,-100.0,1.469925,0.267808,14.422205,0,-30,20,8,0,0,0,0,False,-1,23.359
2026-03-30T18:18:49.630,2697,sequence,TLD,,True,True,343,94,34,92,309,58,80,146,40.0,-100.0,1.469925,0.267808,14.21267,0,-30,20,8,0,0,0,0,False,-1,20.993
2026-03-30T18:18:49.653,2698,sequence,TLD,,True,True,322,129,28,77,310,58,80,145,16.0,-72.5,1.013158,0.177337,39.560081,0,0,14,0,0,0,0,0,False,-1,21.662
2026-03-30T18:18:49.680,2699,sequence,TLD,,True,True,332,130,20,54,312,56,80,145,22.0,-83.0,0.507519,0.093103,30.203477,0,30,16,0,0,0,0,0,False,-1,25.493
2026-03-30T18:18:49.707,2700,sequence,TLD,,True,True,334,130,20,54,313,53,80,145,24.0,-83.0,0.507519,0.093103,32.760495,0,30,16,0,0,0,0,0,False,-1,24.747
2026-03-30T18:18:49.734,2701,sequence,TLD,,True,True,335,128,20,54,314,51,80,145,25.0,-85.0,0.507519,0.093103,32.760495,0,30,17,0,0,0,0,0,False,-1,25.867
2026-03-30T18:18:49.759,2702,sequence,TLD,,True,True,332,130,20,54,316,49,80,145,22.0,-83.0,0.507519,0.093103,38.160844,0,30,16,0,0,0,0,0,False,-1,23.808
2026-03-30T18:18:49.784,2703,sequence,TLD,,True,True,424,255,20,54,316,48,80,146,114.0,42.0,0.507519,0.0,178.899413,0,30,-8,25,0,0,0,0,False,-1,23.216
2026-03-30T18:18:49.808,2704,sequence,TLD,,True,True,426,254,19,52,317,46,79,146,115.5,40.0,0.464286,0.0,179.33767,0,30,-8,25,0,0,0,0,False,-1,22.652
2026-03-30T18:18:49.838,2705,sequence,TLD,,True,True,428,245,20,54,318,46,79,146,118.0,32.0,0.507519,0.0,172.885077,0,30,-6,25,0,0,0,0,False,-1,28.087
2026-03-30T18:18:49.865,2706,sequence,TLD,,True,True,428,246,18,49,319,45,79,146,117.0,30.5,0.414474,0.0,171.518221,0,30,-6,25,0,0,0,0,False,-1,25.401
2026-03-30T18:18:49.887,2707,sequence,TLD,,True,True,428,246,18,49,320,45,79,146,117.0,30.5,0.414474,0.0,171.062854,0,30,-6,25,0,0,0,0,False,-1,20.671
2026-03-30T18:18:49.912,2708,sequence,TLD,,True,True,350,40,20,54,322,45,78,145,40.0,-173.0,0.507519,0.08589,50.5099,0,30,34,8,0,0,0,0,False,-1,23.017
2026-03-30T18:18:49.936,2709,sequence,TLD,,True,True,351,39,19,53,324,45,78,143,40.5,-174.5,0.473214,0.079251,51.061238,0,30,34,8,0,0,0,0,False,-1,22.467
2026-03-30T18:18:49.964,2710,sequence,TLD,,True,True,370,260,20,54,326,45,78,141,60.0,47.0,0.507519,0.0,172.154727,0,30,-9,13,0,0,0,0,False,-1,25.834
2026-03-30T18:18:49.988,2711,sequence,TLD,,True,True,356,35,20,54,328,45,77,140,46.0,-178.0,0.507519,0.080146,53.002358,0,30,35,10,0,0,0,0,False,-1,22.362
2026-03-30T18:18:50.015,2712,sequence,TLD,,True,True,393,95,34,93,330,45,76,139,90.0,-98.5,1.485902,0.092052,49.929951,0,-30,19,19,0,0,0,0,False,-1,26.039
2026-03-30T18:18:50.043,2713,sequence,TLD,,True,True,420,250,20,54,332,45,74,137,110.0,37.0,0.507519,0.0,174.508596,0,30,-7,24,0,0,0,0,False,-1,26.044
2026-03-30T18:18:50.068,2714,sequence,TLD,,True,True,414,245,20,54,334,43,74,139,104.0,32.0,0.507519,0.0,168.075132,0,30,-6,22,0,0,0,0,False,-1,23.817
2026-03-30T18:18:50.094,2715,sequence,TLD,,True,True,408,240,24,64,335,41,74,141,100.0,32.0,0.721805,0.0,167.523879,0,25,-6,22,0,0,0,0,False,-1,24.12
2026-03-30T18:18:50.121,2716,sequence,TLD,,True,True,408,240,20,54,336,39,74,142,98.0,27.0,0.507519,0.0,163.321768,0,30,0,21,0,0,0,0,False,-1,25.407
2026-03-30T18:18:50.146,2717,sequence,TLD,,True,True,407,239,20,54,338,39,74,141,97.0,26.0,0.507519,0.0,162.037804,0,30,0,21,0,0,0,0,False,-1,23.326
2026-03-30T18:18:50.172,2718,sequence,TLD,,True,True,406,244,28,77,340,39,72,140,100.0,42.5,1.013158,0.0,178.992318,0,0,-8,22,0,0,0,0,False,-1,23.922
2026-03-30T18:18:50.197,2719,sequence,TLD,,True,True,410,255,20,54,342,39,72,139,100.0,42.0,0.507519,0.0,178.511204,0,30,-8,22,0,0,0,0,False,-1,23.866
2026-03-30T18:18:50.230,2720,sequence,TLD,,True,True,412,260,20,54,342,38,72,139,102.0,47.0,0.507519,0.0,184.814096,0,30,-9,22,0,0,0,0,False,-1,29.921
2026-03-30T18:18:50.258,2721,sequence,TLD,,True,True,410,264,24,64,342,37,73,140,102.0,56.0,0.721805,0.0,193.941357,0,25,-11,22,0,0,0,0,False,-1,25.849
2026-03-30T18:18:50.281,2722,sequence,TLD,,True,True,410,264,23,64,342,37,74,141,101.5,56.0,0.691729,0.0,193.231726,0,27,-11,22,0,0,0,0,False,-1,21.959
2026-03-30T18:18:50.307,2723,sequence,TLD,,True,True,427,216,24,64,343,37,74,141,119.0,8.0,0.721805,0.0,152.385203,0,25,0,26,0,0,0,0,False,-1,25.311
2026-03-30T18:18:50.333,2724,sequence,TLD,,True,True,388,79,28,77,344,37,74,141,82.0,-122.5,1.013158,0.206632,23.259407,0,0,24,18,0,0,0,0,False,-1,24.216
2026-03-30T18:18:50.358,2725,sequence,TLD,,True,True,360,114,24,64,346,38,74,141,52.0,-94.0,0.721805,0.147211,39.080046,0,25,18,11,0,0,0,0,False,-1,23.253
2026-03-30T18:18:50.387,2726,sequence,TLD,,True,True,361,114,23,64,347,38,74,141,52.5,-94.0,0.691729,0.141077,39.223717,0,27,18,11,0,0,0,0,False,-1,25.494
2026-03-30T18:18:50.417,2727,sequence,TLD,,True,True,361,114,23,64,348,39,74,140,52.5,-94.0,0.691729,0.142085,39.054449,0,27,18,11,0,0,0,0,False,-1,27.289
2026-03-30T18:18:50.445,2728,sequence,TLD,,True,True,368,115,20,54,350,39,75,139,58.0,-98.0,0.507519,0.103597,34.820971,0,30,19,12,0,0,0,0,False,-1,27.027
2026-03-30T18:18:50.470,2729,sequence,TLD,,True,True,370,110,20,54,352,39,74,139,60.0,-103.0,0.507519,0.104997,29.887288,0,30,20,13,0,0,0,0,False,-1,22.833
2026-03-30T18:18:50.494,2730,sequence,TLD,,True,True,404,270,20,54,354,38,74,139,94.0,57.0,0.507519,0.0,190.890676,0,30,-11,20,0,0,0,0,False,-1,22.995
2026-03-30T18:18:50.518,2731,sequence,TLD,,True,True,397,252,28,77,356,38,73,138,91.0,50.5,1.013158,0.0,184.430204,0,0,-10,20,0,0,0,0,False,-1,22.069
2026-03-30T18:18:50.544,2732,sequence,TLD,,True,True,397,251,28,77,357,39,73,137,91.0,49.5,1.013158,0.0,182.83941,0,0,-9,20,0,0,0,0,False,-1,23.394
2026-03-30T18:18:50.569,2733,sequence,TLD,,True,True,374,115,20,54,358,39,73,137,64.0,-98.0,0.507519,0.107989,36.062446,0,30,19,14,0,0,0,0,False,-1,23.265
2026-03-30T18:18:50.591,2734,sequence,TLD,,True,True,398,270,20,54,360,40,73,136,88.0,57.0,0.507519,0.0,189.349544,0,30,-11,19,0,0,0,0,False,-1,20.672
2026-03-30T18:18:50.616,2735,sequence,TLD,,True,True,398,273,21,57,361,39,72,137,88.5,61.5,0.5625,0.0,194.340552,0,30,-12,19,0,0,0,0,False,-1,23.289
2026-03-30T18:18:50.640,2736,sequence,TLD,,True,True,402,275,20,54,362,38,72,137,92.0,62.0,0.507519,0.0,196.000638,0,30,-12,20,0,0,0,0,False,-1,21.475
2026-03-30T18:18:50.661,2737,sequence,TLD,,True,True,401,274,20,54,362,37,71,138,91.0,61.0,0.507519,0.0,195.466749,0,30,-12,20,0,0,0,0,False,-1,19.225
2026-03-30T18:18:50.682,2738,sequence,TLD,,True,True,384,264,24,64,366,39,70,137,76.0,56.0,0.721805,0.0,188.566301,0,25,-11,16,0,0,0,0,False,-1,19.496
2026-03-30T18:18:50.705,2739,sequence,TLD,,True,True,386,258,24,64,368,40,68,136,78.0,50.0,0.721805,0.0,182.043951,0,25,-10,17,0,0,0,0,False,-1,20.86
2026-03-30T18:18:50.728,2740,sequence,TLD,,True,True,379,71,71,193,371,41,66,135,94.5,-72.5,6.43938,0.368577,59.927039,0,-30,14,20,0,0,0,0,False,-1,21.918
2026-03-30T18:18:50.753,2741,sequence,TLD,,True,True,379,71,71,193,373,42,66,135,94.5,-72.5,6.43938,0.391312,58.619536,0,-30,14,20,0,0,0,0,False,-1,22.684
2026-03-30T18:18:50.777,2742,sequence,TLD,,True,True,379,71,71,193,374,43,65,134,94.5,-72.5,6.43938,0.396188,58.053854,0,-30,14,20,0,0,0,0,False,-1,21.787
2026-03-30T18:18:50.802,2743,sequence,TLD,,True,True,380,71,72,196,376,44,64,134,96.0,-71.0,6.631579,0.39464,58.549125,0,-30,14,21,0,0,0,0,False,-1,23.214
2026-03-30T18:18:50.828,2744,sequence,TLD,,True,True,390,285,20,54,378,44,64,134,80.0,72.0,0.507519,0.0,201.248602,0,30,-14,17,0,0,0,0,False,-1,23.738
2026-03-30T18:18:50.853,2745,sequence,TLD,,True,True,411,79,28,77,380,44,64,134,105.0,-122.5,1.013158,0.251399,14.534442,0,0,24,23,0,0,0,0,False,-1,23.254
2026-03-30T18:18:50.876,2746,sequence,TLD,,True,True,413,79,28,78,382,44,64,134,107.0,-122.0,1.026316,0.254664,14.764823,0,0,24,23,0,0,0,0,False,-1,21.735
2026-03-30T18:18:50.899,2747,sequence,TLD,,True,True,413,79,28,78,384,43,64,136,107.0,-122.0,1.026316,0.250919,13.038405,0,0,24,23,0,0,0,0,False,-1,21.765
2026-03-30T18:18:50.924,2748,sequence,TLD,,True,True,406,285,20,54,384,41,64,138,96.0,72.0,0.507519,0.0,202.0,0,30,-14,21,0,0,0,0,False,-1,23.035
2026-03-30T18:18:50.946,2749,sequence,TLD,,True,True,406,295,20,54,385,39,65,140,96.0,82.0,0.507519,0.0,213.005282,0,30,-16,21,0,0,0,0,False,-1,19.931
2026-03-30T18:18:50.969,2750,sequence,TLD,,True,True,410,288,24,64,386,40,64,139,102.0,80.0,0.721805,0.0,210.538001,0,25,-16,22,0,0,0,0,False,-1,21.08
2026-03-30T18:18:50.993,2751,sequence,TLD,,True,True,374,302,28,77,388,41,64,139,68.0,100.5,1.013158,0.0,232.215417,0,0,-20,14,0,0,0,0,False,-1,22.173
2026-03-30T18:18:51.019,2752,sequence,TLD,,True,True,376,306,24,64,389,41,64,139,68.0,98.0,0.721805,0.0,229.880947,0,25,-19,14,0,0,0,0,False,-1,24.183
2026-03-30T18:18:51.044,2753,sequence,TLD,,True,True,374,309,28,77,390,42,64,137,68.0,107.5,1.013158,0.0,239.426398,0,0,-21,14,0,0,0,0,False,-1,23.273
2026-03-30T18:18:51.069,2754,sequence,TLD,,True,True,405,114,24,64,392,42,64,136,97.0,-94.0,0.721805,0.176471,36.674242,0,25,18,21,0,0,0,0,False,-1,23.114
2026-03-30T18:18:51.095,2755,sequence,TLD,,True,True,380,316,28,77,392,43,65,135,74.0,114.5,1.013158,0.0,245.898861,0,0,-22,16,0,0,0,0,False,-1,24.348
2026-03-30T18:18:51.120,2756,sequence,TLD,,True,True,380,316,28,77,394,43,65,133,74.0,114.5,1.013158,0.0,247.146212,0,0,-22,16,0,0,0,0,False,-1,23.344
2026-03-30T18:18:51.158,2757,sequence,TLD,,True,True,382,320,28,76,395,43,66,132,76.0,118.0,1.0,0.0,251.047804,0,0,-23,16,0,0,0,0,False,-1,36.479
2026-03-30T18:18:51.184,2758,sequence,TLD,,True,True,384,322,29,80,396,44,66,131,78.5,122.0,1.090226,0.0,254.335408,0,0,-24,17,0,0,0,0,False,-1,23.901
2026-03-30T18:18:51.208,2759,sequence,TLD,,True,True,391,330,24,64,397,44,66,130,83.0,122.0,0.721805,0.0,254.436633,0,25,-24,18,0,0,0,0,False,-1,22.034
2026-03-30T18:18:51.235,2760,sequence,TLD,,True,True,408,71,71,193,398,44,66,130,123.5,-72.5,6.43938,0.349258,59.820565,0,-30,14,27,0,0,0,0,False,-1,24.025
2026-03-30T18:18:51.259,2761,sequence,TLD,,True,True,408,71,71,193,400,44,66,129,123.5,-72.5,6.43938,0.362923,59.927039,0,-30,14,27,0,0,0,0,False,-1,22.774
2026-03-30T18:18:51.285,2762,sequence,TLD,,True,True,409,70,72,196,402,44,66,129,125.0,-72.0,6.631579,0.367213,60.334484,0,-30,14,27,0,0,0,0,False,-1,23.075
2026-03-30T18:18:51.313,2763,sequence,TLD,,True,True,411,69,73,198,403,44,66,129,127.5,-72.0,6.792293,0.356164,60.601155,0,-30,14,28,0,0,0,0,False,-1,26.082
2026-03-30T18:18:51.339,2764,sequence,TLD,,True,True,413,68,73,199,405,44,66,129,129.5,-72.5,6.826598,0.359271,60.110315,0,-30,14,28,0,0,0,0,False,-1,24.345
2026-03-30T18:18:51.361,2765,sequence,TLD,,True,True,415,68,73,198,406,45,66,129,131.5,-73.0,6.792293,0.356966,58.843011,0,-30,14,28,0,0,0,0,False,-1,20.206
2026-03-30T18:18:51.384,2766,sequence,TLD,,True,True,415,68,73,198,406,45,66,128,131.5,-73.0,6.792293,0.353786,59.331695,0,-30,14,28,0,0,0,0,False,-1,21.217
2026-03-30T18:18:51.409,2767,sequence,TLD,,True,True,416,69,73,197,407,45,66,127,132.5,-72.5,6.757989,0.347561,60.309618,0,-30,14,29,0,0,0,0,False,-1,24.386
2026-03-30T18:18:51.435,2768,sequence,TLD,,True,True,422,71,71,193,410,46,65,126,137.5,-72.5,6.43938,0.32364,60.392466,0,-30,14,30,0,0,0,0,False,-1,22.737
2026-03-30T18:18:51.463,2769,sequence,TLD,,True,True,422,71,71,193,414,46,64,125,137.5,-72.5,6.43938,0.347761,60.110315,0,-30,14,30,0,0,0,0,False,-1,26.131
2026-03-30T18:18:51.490,2770,sequence,TLD,,True,True,422,71,71,193,416,47,63,124,137.5,-72.5,6.43938,0.360417,59.348547,0,-30,14,30,0,0,0,0,False,-1,25.956
2026-03-30T18:18:51.526,2771,sequence,TLD,,True,True,422,71,71,193,419,48,62,123,137.5,-72.5,6.43938,0.382397,58.482903,0,-30,14,30,0,0,0,0,False,-1,33.903
2026-03-30T18:18:51.558,2772,sequence,TLD,,True,True,422,71,71,193,421,50,60,121,137.5,-72.5,6.43938,0.391688,57.369417,0,-30,14,30,0,0,0,0,False,-1,30.118
2026-03-30T18:18:51.593,2773,sequence,TLD,,True,True,422,89,71,193,424,51,59,119,137.5,-54.5,6.43938,0.299718,75.106591,0,-30,10,30,0,0,0,0,False,-1,32.99
2026-03-30T18:18:51.639,2774,sequence,TLD,,True,True,445,362,34,93,426,52,58,119,142.0,168.5,1.485902,0.0,297.08248,0,-30,-33,31,0,0,0,0,False,-1,42.785
2026-03-30T18:18:51.673,2775,sequence,TLD,,True,True,429,71,71,193,428,52,58,119,144.5,-72.5,6.43938,0.382422,56.5,0,-30,14,31,0,0,0,0,False,-1,30.542
2026-03-30T18:18:51.711,2776,sequence,TLD,,True,True,429,71,71,193,430,53,58,119,144.5,-72.5,6.43938,0.397233,55.274316,0,-30,14,31,0,0,0,0,False,-1,35.972
2026-03-30T18:18:51.755,2777,sequence,TLD,,True,True,460,374,28,77,432,53,57,118,154.0,172.5,1.013158,0.0,300.803092,0,0,-34,33,0,0,0,0,False,-1,42.028
2026-03-30T18:18:51.789,2778,sequence,TLD,,True,True,466,388,28,77,434,53,56,118,160.0,186.5,1.013158,0.0,315.014682,0,0,-35,35,0,0,0,0,False,-1,30.682
2026-03-30T18:18:51.817,2779,sequence,TLD,,True,True,472,393,29,78,436,53,55,117,166.5,192.0,1.06297,0.0,321.324213,0,0,-35,36,0,0,0,0,False,-1,25.936
2026-03-30T18:18:51.854,2780,sequence,TLD,,True,True,437,71,71,193,438,53,54,117,152.5,-72.5,6.43938,0.364293,56.5,0,-30,14,33,0,0,0,0,False,-1,35.445
2026-03-30T18:18:51.887,2781,sequence,TLD,,True,True,437,71,71,193,440,51,54,118,152.5,-72.5,6.43938,0.357979,57.762445,0,-30,14,33,0,0,0,0,False,-1,30.775
2026-03-30T18:18:51.913,2782,sequence,TLD,,True,True,504,390,24,64,442,51,54,118,196.0,182.0,0.721805,0.0,315.520205,0,25,-35,43,0,0,0,0,False,-1,24.244
2026-03-30T18:18:51.943,2783,sequence,TLD,,True,True,437,53,71,193,444,49,54,119,152.5,-90.5,6.43938,0.446153,41.02743,0,-30,18,33,0,0,0,0,False,-1,28.982
2026-03-30T18:18:51.970,2784,sequence,TLD,,True,True,440,54,70,191,447,48,55,120,155.0,-90.5,6.282895,0.457664,41.503012,0,-30,18,34,0,0,0,0,False,-1,24.517
2026-03-30T18:18:51.996,2785,sequence,TLD,,True,True,443,53,69,188,450,47,56,121,157.5,-93.0,6.095865,0.483919,39.503164,0,-30,18,34,0,0,0,0,False,-1,24.483
2026-03-30T18:18:52.020,2786,sequence,TLD,,True,True,443,53,70,189,450,46,56,121,158.0,-92.5,6.217105,0.468654,41.0,0,-30,18,34,0,0,0,0,False,-1,22.244
2026-03-30T18:18:52.045,2787,sequence,TLD,,True,True,451,71,71,193,452,45,56,121,166.5,-72.5,6.43938,0.350947,62.339795,0,-30,14,36,0,0,0,0,False,-1,23.335
2026-03-30T18:18:52.073,2788,sequence,TLD,,True,True,451,71,71,193,452,44,56,121,166.5,-72.5,6.43938,0.345974,63.33443,0,-30,14,36,0,0,0,0,False,-1,26.086
2026-03-30T18:18:52.107,2789,sequence,TLD,,True,True,458,71,71,193,454,44,57,121,173.5,-72.5,6.43938,0.318991,63.953108,0,-30,14,38,0,0,0,0,False,-1,32.773
2026-03-30T18:18:52.149,2790,sequence,TLD,,True,True,460,70,71,194,456,44,58,119,175.5,-73.0,6.472744,0.320813,64.362256,0,-30,14,38,0,0,0,0,False,-1,38.145
2026-03-30T18:18:52.187,2791,sequence,TLD,,True,True,460,70,71,194,457,44,58,119,175.5,-73.0,6.472744,0.328706,64.206697,0,-30,14,38,0,0,0,0,False,-1,34.407
2026-03-30T18:18:52.221,2792,sequence,TLD,,True,True,451,53,71,193,458,43,60,117,166.5,-90.5,6.43938,0.448857,48.023432,0,-30,18,36,0,0,0,0,False,-1,31.514
2026-03-30T18:18:52.254,2793,sequence,TLD,,True,True,454,54,70,190,458,42,60,117,169.0,-91.0,6.25,0.449358,48.510308,0,-30,18,37,0,0,0,0,False,-1,31.899
2026-03-30T18:18:52.281,2794,sequence,TLD,,True,True,502,75,20,54,458,41,62,115,192.0,-138.0,0.507519,0.134291,23.26478,0,30,27,42,0,0,0,0,False,-1,23.924
2026-03-30T18:18:52.308,2795,sequence,TLD,,True,True,501,69,34,93,460,41,62,115,198.0,-124.5,1.485902,0.21583,31.906112,0,-30,24,43,0,0,0,0,False,-1,23.979
2026-03-30T18:18:52.337,2796,sequence,TLD,,True,True,501,69,34,93,462,41,62,113,198.0,-124.5,1.485902,0.238037,30.805844,0,-30,24,43,0,0,0,0,False,-1,28.171
2026-03-30T18:18:52.365,2797,sequence,TLD,,True,True,502,68,34,92,464,41,62,113,199.0,-126.0,1.469925,0.255762,29.124732,0,-30,25,43,0,0,0,0,False,-1,26.215
2026-03-30T18:18:52.388,2798,sequence,TLD,,True,True,504,69,33,91,466,41,61,111,200.5,-125.5,1.411184,0.242721,30.0,0,-30,25,44,0,0,0,0,False,-1,21.34
2026-03-30T18:18:52.412,2799,sequence,TLD,,True,True,509,72,28,77,467,40,60,111,203.0,-129.5,1.013158,0.186541,30.016662,0,0,25,44,0,0,0,0,False,-1,22.119
2026-03-30T18:18:52.437,2800,sequence,TLD,,True,True,509,72,28,77,469,39,60,109,203.0,-129.5,1.013158,0.211817,29.410882,0,0,25,44,0,0,0,0,False,-1,23.103
2026-03-30T18:18:52.465,2801,sequence,TLD,,True,True,509,72,28,77,472,39,60,109,203.0,-129.5,1.013158,0.251583,27.018512,0,0,25,44,0,0,0,0,False,-1,25.779
2026-03-30T18:18:52.490,2802,sequence,TLD,,True,True,512,72,28,77,474,39,58,107,206.0,-129.5,1.013158,0.215054,29.206164,0,0,25,45,0,0,0,0,False,-1,23.573
2026-03-30T18:18:52.517,2803,sequence,TLD,,True,True,514,71,28,77,476,38,58,107,208.0,-130.5,1.013158,0.215054,29.206164,0,0,26,45,0,0,0,0,False,-1,24.714
2026-03-30T18:18:52.545,2804,sequence,TLD,,True,True,516,70,29,78,478,37,57,107,210.5,-131.0,1.06297,0.202157,30.30264,0,0,26,45,0,0,0,0,False,-1,25.708
2026-03-30T18:18:52.575,2805,sequence,TLD,,True,True,518,69,29,79,481,37,56,109,212.5,-131.5,1.076598,0.21105,29.00431,0,0,26,45,0,0,0,0,False,-1,28.544
2026-03-30T18:18:52.617,2806,sequence,TLD,,True,True,511,69,34,93,484,36,55,109,208.0,-124.5,1.485902,0.302746,29.954132,0,-30,24,45,0,0,0,0,False,-1,39.203
2026-03-30T18:18:52.668,2807,sequence,TLD,,True,True,514,69,34,93,487,34,54,111,211.0,-124.5,1.485902,0.288851,31.064449,0,-30,24,45,0,0,0,0,False,-1,46.997
2026-03-30T18:18:52.709,2808,sequence,TLD,,True,True,521,72,28,77,491,33,54,111,215.0,-129.5,1.013158,0.269075,27.802878,0,0,25,45,0,0,0,0,False,-1,38.045
2026-03-30T18:18:52.759,2809,sequence,TLD,,True,True,514,43,34,93,494,31,54,113,211.0,-150.5,1.485902,0.518191,10.198039,0,-30,30,45,0,0,0,0,False,-1,46.794
2026-03-30T18:18:52.799,2810,sequence,TLD,,True,True,518,42,34,93,496,31,54,113,215.0,-151.5,1.485902,0.473282,12.041595,0,-30,30,45,0,0,0,0,False,-1,36.281
2026-03-30T18:18:52.838,2811,sequence,TLD,,True,True,518,42,34,93,499,31,54,113,215.0,-151.5,1.485902,0.518191,9.055385,0,-30,30,45,0,0,0,0,False,-1,36.929
2026-03-30T18:18:52.872,2812,sequence,TLD,,True,True,501,53,71,193,501,31,54,113,216.5,-90.5,6.43938,0.329998,62.579949,0,-30,18,45,0,0,0,0,False,-1,31.295
2026-03-30T18:18:52.899,2813,sequence,TLD,,True,True,504,54,71,192,505,29,54,113,219.5,-90.0,6.406015,0.317181,64.934582,0,-30,18,45,0,0,0,0,False,-1,25.424
2026-03-30T18:18:52.925,2814,sequence,TLD,,True,True,508,54,70,190,510,29,54,113,223.0,-91.0,6.25,0.324369,63.782835,0,-30,18,45,0,0,0,0,False,-1,23.375
2026-03-30T18:18:52.952,2815,sequence,TLD,,True,True,512,54,70,190,514,27,54,113,227.0,-91.0,6.25,0.314677,65.774235,0,-30,18,45,0,0,0,0,False,-1,25.193
2026-03-30T18:18:52.982,2816,sequence,TLD,,True,True,512,54,70,190,516,27,52,113,227.0,-91.0,6.25,0.304135,65.690562,0,-30,18,45,0,0,0,0,False,-1,27.488
